5151402141	天忆帝国TANY89	180	191	1679	1	0	3	1
5156618223	傲闲君	501	294	842	0	0	14	5
5158278963	在下宋书怀	98	28	279	0	0	32	64
5163612590	kx张	103	20	128	0	0	1	5
5184057532	水花里跳舞的雨	211	63	1276	0	0	0	0
5184117157	用户5184117157	70	4	41	0	0	0	0
5192125728	我是七师傅	332	26457	689	0	76	134	632
5196886831	Phoenix138	225	31	209	0	0	0	0
5201566670	渭南检察	133	315	3077	1	3	0	1
5205712810	潮千里	217	368	1061	0	196	4	2
5206779030	磊恋靖儿	92	9	29	0	0	0	1
5225889147	不知名火v5	84	99	670	0	12	0	3
5236217710	青春巴中	991	8382	9225	1	20	3	29
5243275436	周周47741	274	19	3257	0	0	0	0
5244344206	一只抟抟	141	50	47	0	0	0	2
5255289090	平常心80390	0	1	1	0	0	0	0
5261289538	珺娜ouni	97	18	41	0	0	1	1
5264318527	天天吃肉长不胖	603	108	4273	0	0	4	2
5267064902	-Royek	347	89	12188	0	0	4	0
5272939242	Rongs--	357	101	249	0	2	1	0
5286736244	b1nGoo	316	30	538	0	0	8	0
5298254431	黄D叽	188	36	1097	0	0	0	0
5301239822	帆宝宝丫	164	30	158	0	0	0	0
5304339551	饒舌寶_	504	442	13093	0	1	2	4
5304713258	影子-930	212	14	88	0	0	1	0
5323972147	倏忽而过啦啦	887	54	888	0	0	0	0
5324762242	乙末年waiting	225	102	12188	0	0	0	0
5335713506	喝仙女的小露水啊呀	243	164	401	0	2	7	3
5344968787	houjingyi1996	133	46	1478	0	1	0	1
5350170936	ying英95	138	56	1091	0	0	2	16
5350593505	野人寨里的小野人	309	117	1415	0	0	2	9
5357478982	若星云见abc	213	134	1083	0	0	0	10
5358128137	我似你爱人	485	75	1403	0	0	0	0
5361500620	起点SM	839	79	5715	0	0	0	0
5363912116	小布丁立志游遍天下	821	65	1109	0	0	0	0
5366048052	哈拉岚屏29220	276	275	59147	0	0	0	0
5375808349	青大14级朱翔宇	201	120	877	0	0	1	0
5384481823	叶叶叶机智	79	37	215	0	0	0	2
5392857467	小企鹅的亻可嬢孃	121	9	369	0	0	0	3
5401575116	Schweini_317	382	246	4771	0	8	13	14
5418926268	ING-进行式	347	107	1491	0	0	0	0
5425920801	用户5425920801	86	11	10	0	0	0	0
5451036193	般若般慧兰	307	216	947	0	0	0	2
5451834987	冠峰007	150	26	526	0	0	0	0
5451898165	II糖果果II	388	56	419	0	0	0	0
5463805450	二宝妈love大宝爸	174	2	1937	0	0	0	0
5467027926	陈辉辉i	1023	2191	308	1	0	0	8
5483829703	聪明的孩子会发光	87	44	226	0	0	9	2
5486088876	丢丢侠与桃子仙	164	279	571	0	2	4	4
5498491713	月儿5498491713	414	68	1675	0	0	0	0
5500673749	大山雅哉	82	1746	2301	0	0	1	7
5507152122	开平发改	85	74	1863	1	1	0	0
5514285208	越努力感觉越幸运	308	83	1585	0	0	0	0
5528324631	种花家的蓝领兔	2018	43229	106224	0	314	228	598
5538096925	用户5538096925	42	3	1569	0	0	0	0
5540956099	红炉化雪	1404	171	6588	0	0	0	0
5542569258	唯爱窝火	281	39	137	0	0	0	0
5545597065	冬末春初间	268	318	4352	0	0	0	1
5548398224	双鱼de咸鱼	70	64	1301	0	0	0	0
5549842857	青桅梳璃裙	124	82	763	0	0	4	4
5551642432	lyly201503	79	2	51	0	0	0	0
5573721302	越过水洼的卒子	119	31	48	0	0	0	2
5574377377	琦鹿7鹿	104	54	297	0	0	0	3
5580503945	看这里啦	157	24	1277	0	0	2	0
5581425654	涛声依旧_668	461	450	28578	0	18	1	1
5582609312	于小逗不长痘666	137	50	68	0	0	3	3
5585650822	星道互联网教育股份有限公司	1515	2381	927	0	24	1	6
5587125183	價值缘于愛	70	27	39	0	0	0	0
5589236432	就想简简单单做做梦	68	338	271	0	0	9	4
5596511968	霸王岭热心村民	260	13	967	0	0	0	0
5596537671	厂长CZ	94	32	13	0	0	0	0
5597069653	夜半写诗	747	67	786	0	0	0	2
5601665974	奇幻之旅56072	564	118	4225	0	0	2	0
5603845248	用户5603845248	53	5	76	0	0	0	0
5604209974	七里香婧妍	57	128	4214	0	1	0	0
5610462504	E凡鹿韬B果V龙A聪吾爱	351	93	2780	0	0	0	0
5611263993	不上97不改名斯基	63	5	319	0	1	1	0
5615084917	雅望_乔木	1584	1118	55	0	0	1	5
5620586883	江华小波	170	33	50	0	0	0	0
5625683633	开心就好150606-	1731	363	4832	0	3	0	0
5626435780	陈德民在三亚	398	115	896	0	0	1	1
5627434711	低调的小田总	113	35	196	0	4	101	1
5647111954	车里有箱怡宝	214	75	1106	0	0	2	6
5647201291	驻马店开发区国税局微博	39	9	4560	0	0	0	0
5647862430	薇薇是我呀1314	44	7	38	0	0	0	0
5653408358	KENDIWEIR	171	2	176	0	0	0	0
5653784679	青有小宇	153	274	15579	0	11	2	3
5665558235	什仨拾伞	103	5	199	0	0	0	1
5669786964	彬bang啊	1094	59	172	0	0	0	1
5672980687	青丘山de小狐狸	132	97	385	0	0	0	0
5674892441	爱晗玉	28	14	175	0	0	0	0
5677347094	甜了个甜甜0801	567	110	841	0	1	0	0
5677431258	义勇军小王子的宝剑	378	410	11089	0	1	0	5
5681195366	幽梦缱绻	255	63	1353	0	0	0	1
5689780826	宇宙第一网红	377	61	490	0	0	1	0
5690466346	望紫千红3679	204	21	43	0	1	0	0
5690610580	墨飛i	96	24	148	0	0	0	2
5704738065	惟存旧风骨	654	248	40968	0	0	0	4
5705579931	JennyViya	448	121	2045	0	0	2	2
5708660870	南方的小小小影子	285	69	472	0	0	0	0
5710428966	穿小鞋的松鼠	125	16	2900	0	0	0	0
5725805554	ZombinaHellraiser	117	10	194	0	0	0	0
5728391711	提拉米苏苏666	159	18	1170	0	0	0	0
5744790784	秋裤睡醒了	495	3582	8783	0	109	51	163
5745083079	香水百合03138	188	183	7697	0	1	0	6
5746668028	Emin一橙清心	445	31	245	0	0	1	0
5748741734	我有只鬼	338	99	5505	0	0	0	1
5748866118	晚睡晚起心情好V5	248	62	25605	0	1	0	0
5754981542	恩庸帆zlq1229翼规宣	254	327	373	0	0	0	0
5763532712	爱看星星的蜀黍	45	6	10	0	0	0	0
5776077862	天眼乔娜	93	21	141	0	0	2	3
5782114188	硬核黄桃	254	7527	7999	0	41	16	14
5793018629	布丁星轨	421	30	783	0	0	0	0
5795350826	考不过TA就不要见菜啊菜	270	40	147	0	0	0	0
5823689690	令尘如默	157	48	1644	0	0	0	0
5825174787	姐妹心情	71	24	2092	0	0	0	0
5825655184	張天培--	39	1194	7	0	0	0	0
5829460971	心平气和7777	115	26	163	0	0	7	0
5829749093	湖南工商职业学院青志协	102	241	132	1	0	0	6
5836079000	夜的最终回2016	130	16	125	0	0	1	3
5851902360	Wuli大亨啊	230	309	2677	0	0	0	1
5852503143	韶光荏苒23	65	6	49	0	0	0	0
5859772296	爱听故事的金玲子	30	14	405	0	0	0	0
5862029034	慧琳去哪呀	115	27	11	0	0	3	0
5869705652	弃医从文5869705652	110	5	138	0	0	0	0
5869836568	开门呀社区送温暖	587	550	4053	0	4	3	1
5873316979	用户5873316979	110	37	232	0	0	0	0
5876145454	王胖胖送优惠	60	128	689	0	0	0	0
5888581517	端庄的福娃1995	14	5	305	0	0	0	0
5894033555	狼五朵	34	79	253	0	0	7	3
5896637669	Tess_OvO	457	1	1187	0	0	0	0
5898339417	冬雪5898339417	204	35	470	0	0	0	2
5898575120	再也不会对谁满怀期待dd	163	17	73	0	0	0	0
5903929410	iffy22758	197	10	385	0	0	0	0
5917741309	用户5917741309	2	3	1	0	0	0	0
5927941216	小趙也	231	24	361	0	2	0	0
5936933170	姗姗5936933170	371	27	19	0	0	0	0
5936981485	张焱恒新号	81	23	61	0	0	0	2
5943307467	嘉兴人事人才网官网	711	800	543	1	0	0	3
5960805515	用户5960805515	126	11	422	0	11	0	1
5970053969	田美妞的齐大少	75	1	32	0	0	0	0
5973593985	升职加薪_	16	35	112	0	0	0	0
5976973863	又不懂桑	180	161	651	0	12	0	5
5977766284	TU-AN	250	25	3098	0	0	0	2
5979733510	张涵82475	48	13	100	0	0	0	0
5991655445	xiao晓的婷儿	264	31	134	0	0	1	2
5992068318	嗯丶早就忘了	30	11	67	0	0	0	0
5993044963	好temewuliao	108	80	25	0	0	1	2
5996171355	浙江党建	249	11036	1823	1	2	1	1
5999729989	皇家akriy	90	33	195	0	0	0	1
6006293396	行之夭夭	66	91	3354	0	2	0	1
6008345961	又央作家	961	468	66	0	13	160	178
6008649330	云途数据	37	48	23	1	2	2	4
6011364443	治不好懒癌你就别改名了	141	3	71	0	0	0	0
6013863141	用户6013863141	6	1	1706	0	0	0	0
6015118945	bossjaejoong	193	118	565	0	4	3	5
6020536364	HL爱乐	17	1	1	0	0	0	0
6020572387	MaxAlex小盆友	137	53	221	0	0	0	0
6020836433	大姑娘elon	119	41	189	0	0	0	0
6023918476	承接福建大小土石方工程	110	39	205	0	0	0	0
6024172273	申睿智承-代申	131	57	223	0	0	0	1
6036574324	本宫驾临	33	67	79	0	0	0	0
6040529531	西安杰克逊李老师	139	31	175	0	0	0	6
6041330222	江萍安	110	71	189	0	1	14	12
6042223657	阿阿阿阿cui	118	24	33	0	0	1	5
6044610560	两炫喆宝	39	7	31	0	0	0	0
6045750285	三板斧闯股市	163	152	437	0	0	0	0
6050549980	西南医大2016级临床第13团支部	77	38	159	0	0	0	7
6051473016	匠客街	1755	2299	520	1	3	4	29
6052878936	TangTomMing	81	19	11	0	0	0	0
6055342231	同桌的猪猪	431	131	6741	0	2	0	0
6058206293	激萌可	13	6	353	0	0	0	0
6060053665	小学生冰块	167	129	65	0	0	0	2
6062060309	whh乐作人生	47	22	495	0	0	0	0
6062268499	江苏徐州沛县土特产专卖店	111	82	2888	0	1	0	0
6067343882	戎州反邪	56	2275	366	1	0	0	1
6067946617	没什么特别的吃瓜群众	173	22	31	0	0	0	0
6067990897	叫我Ping子	175	13	78	0	0	0	2
6069818871	天宸信泰	81	14	510	0	0	0	0
6071715860	gllpp	48	19	10	0	0	0	0
6073333454	leiblingbling	102	22	67	0	0	2	0
6073525092	牛SHENG110	136	59	1142	0	0	0	4
6105969621	null	48	8	0	0	49	3	73
6114916065	null	48	8	0	0	194	36	663
6114916179	null	60	7	0	0	59	50	234
6128754734	哎哟妈耶	31	12	0	0	0	0	0
1001633964	哦买嘎一身的swag耶	166	37	357	0	0	19	0
1007160645	jjjooooo666	37	39	1046	0	0	0	0
1012739711	胡胡	1735	10970	13191	1	13	2	2
1047987650	33天的石头	62	37	39	0	0	0	0
1049157613	OHMY94BABE	394	8	1039	0	0	0	0
1051292340	新蜜蜂alex182	541	95566	60524	1	14	10	9
1054645497	钱於河	583	1403	5860	0	1	0	1
1055576071	肉香小吉士	315	1426	22354	0	2	4	0
1057115837	凌馨儿吖	145	139	2162	0	0	1	0
1064026337	听月月观风风	155	180	2434	0	0	0	0
1072665105	青空的风	284	281	1226	0	3	0	0
1092063023	酒杯里的忧郁	297	452	6479	0	7	0	1
1101322740	用户il5bsoo341	75	30	304	0	0	0	0
1105312534	用户v95o7h235p	120	126	6562	0	0	0	0
1115241634	义薄云天2021	464	225	8550	0	1	0	2
1133569613	生之歌围脖	181	212	2798	0	0	0	0
1133743601	不哼不哈不得力	1088	629	15279	0	0	0	0
1134196654	安籴	509	1463	25888	0	0	7	4
1143400105	AB_Cynthia	413	835	22455	0	0	0	0
1155757894	junhui俊辉	703	212	12782	0	0	0	0
1162653343	朵朵蓝和蓝朵朵	625	245	2848	0	0	0	0
1173953601	归元万象	146	42	953	0	0	0	0
1180232731	我是右边的小号	557	776	26738	0	1	0	1
1184934983	柚橙枣荔枝	2205	746	31535	0	0	0	0
1185020651	小光小兔	177	161	1121	0	0	2	2
1186757852	Cheeselord	114	141	2035	0	2	2	0
1194250920	红尘减肥猫	780	737	5469	0	0	0	0
1199770585	爆炸青皮橘	301	558	10476	0	1	3	0
1207918792	流苏流苏流苏Jw	957	1138	13829	0	5	6	5
1210925014	白菜锦	151	16	599	0	0	0	0
1211616987	_妙法莲华	58	66	848	0	0	0	0
1212701764	看看就好ww	121	307	2204	0	0	0	0
1215541680	heaven378	241	176	320	0	0	0	0
1217909435	天行者_F22	594	315	2606	0	1	0	0
1221237567	V老大的小跟屁虫	681	1605	34885	0	0	2	0
1222378321	黎明man	313	1210	17891	0	0	1	0
1223205292	木事人儿	345	1099	17771	0	0	0	6
1223509515	兴泓竹	589	9758	10760	1	2	4	0
1224423671	不关车门老司机	676	478	23190	0	23	5	1
1227852332	魔瘾烧酒_黑狗来我身边	235	282	9335	0	1	15	1
1229625235	刘文tracy	655	21626	10716	1	5	54	207
1233143520	微为烟夕罗	602	6609	37505	0	29	10	39
1234492793	小兵阿牛	144	66	499	0	0	0	0
1237331490	闷怒	1386	474	27950	0	6	1	3
1237958210	拔剑四顾心茫然	385	620	32967	0	1	0	0
1238896151	达尔文写完进化论突然一拍大腿说	265	4454	27342	0	68	33	61
1239110317	环保老王	37	107	10045	0	1	0	2
1240948430	黄龙尚思伟	473	199	4768	0	0	0	0
1242380722	A小爱	671	1701	12664	0	19	8	4
1246707223	刘埃玛	253	915	7656	0	2	1	1
1248174411	-蕃薯佬-	433	863	11960	0	0	0	1
1252791765	饭桶刘姑娘	327	340	2277	0	1	1	1
1256620523	大家好我是奇怪的睡不醒妹砸	145	569	9793	0	0	1	1
1264138405	kktcs_935	56	41	3	0	4	4	0
1267478803	好吃懒做加贪耍	1876	5562	79281	0	1	0	2
1268073693	elrond永玖	624	435	41757	0	11	0	3
1281992787	XXXLLMs	349	912	6394	0	4	8	0
1290241335	携着阳光飞舞	305	2479	15760	0	0	1	0
1290996717	杖之	2072	2205	36142	0	21	0	0
1305347890	若泽-老黑	756	754	25566	0	2	2	0
1305549512	君本沉默	188	222	1101	0	0	0	0
1307099532	新闻教师-王卫明	1700	11483	6743	1	0	8	37
1316435980	九月泡泡糖	324	1329	5038	0	0	0	1
1335722440	期待LAY	277	221	16974	0	0	0	0
1336389127	无聊的ID名字	177	40	4140	0	0	0	0
1339854890	yuki安小婷	138	221	801	0	0	0	1
1340307552	-KoKoKoKoKo	353	854	5854	0	0	4	2
1346191347	小果丁妈咪	213	260	1425	0	1	0	3
1346428707	生来彷徨2008	150	14	254	0	0	0	0
1346910550	知书子	1556	6977	106436	0	2	2	6
1348448267	韩庚庚的小夹子	356	699	8815	0	0	0	2
1353392847	曾令龙	272	1376	1061	1	1	0	3
1362937700	空一缕余香	2943	2059	25002	1	0	1	1
1378421667	爱吃鸡蛋仔的Cat	61	17	435	0	0	0	0
1389226880	熊辉Leo	1657	6849	50559	0	20	16	23
1390572973	Vera葳蕤	368	555	22477	0	0	1	0
1395339581	迷辻	882	201	2840	0	0	2	1
1400417882	莲心眉	514	650	10960	0	3	0	1
1400450542	有处安放的球球	1989	1379	6631	0	5	1	8
1401756690	Umbrellaln	102	57	862	0	0	5	2
1402348512	城东-城西	399	1054	20212	0	378	1	1
1403603642	依依夏雨	358	133	2553	0	0	2	0
1406477587	外思特伊	57	2	353	0	0	0	0
1406601012	宁国强	1960	18547	50415	1	19	12	5
1407941657	上善若海珠	1849	261	6705	0	0	0	0
1408840662	去钓鱼的猫	332	651	17775	0	3	2	1
1417600965	中居家的BOX	117	35	18227	0	0	1	2
1420927607	无敌斑马王子	237	373	5021	0	16	0	1
1421337987	地狱也幸福	109	63	86	0	0	2	3
1426883421	小小的幸福609	54	5	28	0	0	1	2
1427714335	飞天大熊猫	1702	388	1097	0	0	0	0
1428027092	芝士就是那个力量	362	544	2852	0	3	11	1
1433414717	MorningGor	586	1466	22913	1	3	2	0
1443180325	废墟777	385	25	3893	0	0	0	0
1447826584	紫菜__	189	121	847	0	0	0	0
1448837015	Kop火烧云-木吒	693	887	20583	0	11	0	0
1456317872	Beautyclub美女坊	279	1324	215	1	0	2	14
1456456971	wangluojs	189	173	815	1	0	0	1
1456640184	银沙晓文	262	318	9323	0	0	0	0
1458620851	Guan小DD	301	350	3635	0	0	0	1
1462435483	YeonMaeL	114	44	2060	0	0	0	0
1463618254	sadiecat	298	153	3895	0	1	2	0
1464959881	大叔也温柔	358	187	2365	0	1	1	1
1481403410	夜莺不唱歌	426	789	5986	0	36	2	0
1484519101	飘飘爱无言	360	333	4878	0	0	0	0
1489810572	-留在此间做少年-	298	587	6004	0	1	1	1
1491024521	荆东老师一个	173	35	999	0	0	0	0
1495408782	linbsdfr	529	1038	9087	0	2	1	0
1497381970	行者陈88	174	357	2351	0	0	0	0
1504476573	胖兔子Bunny	348	2534	526	0	1	47	5
1526238840	葱花江	140	107	2294	0	0	0	0
1561737085	云什么影	1463	370	10389	0	0	0	0
1563989550	燕子880222	419	258	2750	0	0	0	3
1565273757	呆呆村里人	491	129	6203	0	1	0	0
1567018045	申戡	38	121	696	0	0	4	6
1569559513	知止堂義學	1182	1750	11222	1	69	9	10
1572216701	花坨坨_秘制沙包	411	247	3240	0	1	1	0
1572263973	bettyyang-pro	324	399	13492	0	0	0	0
1573501467	柠萌树丶	385	518	622	0	0	10	0
1573516224	anado凌儿叮当	433	1069	8128	0	0	1	0
1574240271	周末小姐_	1125	2985	3914	1	3	2	6
1577399947	苏穆是猪	175	173	1270	0	0	0	1
1578528624	兔鸟猫	507	969	13146	0	7	1	1
1583538753	拿手小菜儿	501	507	4349	0	0	8	1
1590863021	元宝嘟嘟麻	139	36	224	0	0	0	0
1591134283	the-SkyDancer	730	1053	20538	0	0	0	0
1603122915	我只许三个愿望	831	83	4043	0	0	0	0
1607631792	惨无人道的围观	452	382	1588	1	0	0	1
1609707590	墙角上的一缕光	201	489	4959	0	0	0	0
1612841385	叢固	180	311	7471	0	0	0	1
1619587774	郭志_远	299	1649	7453	1	0	3	0
1622835863	冰与火之哥-舛舛的游戏	425	427	5421	0	0	3	2
1625222152	不会飞的龙OL	157	95	1322	0	0	2	2
1625720907	穿秋裤的小姐姐	1069	1499	13281	0	0	12	4
1627700877	西瓜妹妹子	432	292	9217	0	2	0	0
1628652685	gardenia_谧	541	495	5143	0	2	0	5
1633279625	短昵称-	797	215	24158	0	0	0	0
1635699742	乔舒娅suki唷	1031	533	932	0	0	1	3
1637288782	朱颜和花	210	257	6319	0	0	0	0
1644502675	愈战愈勇瞪谁谁搅基本尊	425	961	23047	0	1	2	0
1646303004	雨含	1035	625	19704	0	0	0	0
1646551207	EileenCC	139	452	3387	0	0	0	1
1648607135	顾真二	658	1026	7825	0	0	1	1
1648844924	袜袜今天在哪出没	252	1649	14760	0	6	7	7
1650500641	江陵哭哭死	527	726	8090	0	5	0	6
1651628622	一只希望厨呀	634	2958	20987	0	102	2	0
1653135311	良商v俊	205	65	26	0	1	0	0
1654442534	费言白粥	469	150	18079	0	0	0	0
1655297553	天真是米迦勒的猫	427	480	7125	0	6	0	0
1656975323	SuperLemon_Ding	503	299	4348	0	0	4	1
1657595967	石狗今天拉磨了吗	496	605	1500	0	4	16	5
1657895867	吃吃闲人	486	541	10559	0	0	0	0
1659270744	蜂蜜大师v	1251	1605	33566	0	1	0	0
1660849671	SELENA马同学	38	91	1063	0	0	0	0
1662260534	白血病贴吧	64	736	700	0	6	4	3
1662265801	24猫儿	258	359	3325	0	0	0	2
1662298673	邓瑜琪	168	132	295	0	0	0	2
1664999307	潇筱是条闲鱼-	189	583	1911	0	0	0	1
1666464530	s恹恹s	831	201	9275	0	51	2	0
1670484162	凌乱的三公子	67	109	414	0	0	2	5
1670538355	馒头辣炒奶油小方	495	554	30250	0	23	0	1
1671766830	霏微	240	944	2204	0	1	16	3
1671770710	Quinn_Kk	822	593	2911	0	1	1	5
1671873951	晓雨想念_Solingen	633	843	2582	0	0	9	3
1672072925	未离咸鱼	188	228	957	0	4	1	4
1672974517	魔都独行者	316	1676	10150	0	27	1	5
1673687130	秋秋和丫丫的小五	403	3363	2063	0	27	63	107
1675798514	矿业并购虾米	258	272	580	0	0	0	0
1677185744	山有佳芣	353	153	1124	0	0	0	0
1678208074	迅猛小宝	2291	237	8304	0	1	1	1
1678471017	宝老师	1266	486	22638	0	15	0	7
1679927373	梅苏特涛	223	345	3588	0	2	10	1
1683444994	小歪_小丫	150	616	29691	0	0	0	0
1686716284	延安红色文化旅游	428	1732	91902	0	0	0	0
1687885401	汤丹丹红艳艳	452	823	28110	0	40	0	0
1690060104	土拨鼠123	830	1677	73574	0	1	0	0
1693102760	好青年小米饭	735	1275	15939	0	0	0	0
1694349723	蓦蓦格	242	300	1949	0	0	11	9
1698056817	键盘猫养塞班傻狗	160	165	1421	0	1	0	0
1698923755	阿爬_2010	555	226	1442	0	2	0	0
1700880710	巧克力兔	74	265	8429	0	0	0	0
1701639741	Ray扣扣	261	537	6000	0	19	6	1
1703079034	阿舜asen	347	875	4534	0	0	2	4
1703751655	Lycia_我将回归尼奥罗萨	380	1017	37738	0	2	0	1
1704981830	1e0N	421	159	1623	0	2	8	5
1705563053	吻一口地球	310	265	2427	0	0	1	0
1707615202	杨小瓶	515	2066	18948	0	14	25	15
1714502942	小轩idamy	503	468	3355	0	2	2	0
1716194754	母上大人求放过	193	791	21723	0	2	4	0
1716928670	咕噜咕噜动词打次	458	667	15728	0	2	0	2
1718699234	四川共青团	4003	622201	32088	1	221	100	111
1720747532	西瓜与木勺	302	642	16677	0	0	0	0
1722251861	佑佑WOO	264	460	5899	0	0	0	2
1724482000	骑士逍遥游	1033	124	4314	0	0	0	0
1725293171	Aya牙	434	1330	5249	0	0	0	3
1726475410	仓井不空松岛已封	232	257	8160	0	0	0	0
1729185287	庚舞风情	276	418	18745	0	0	2	1
1729762185	_毛小熊_	886	940	41113	0	134	1	1
1731022740	张海军的密码是密码	1147	560	921	0	0	0	3
1732850207	飛行少女与兔肉锅	382	111	16164	0	3	2	3
1736084474	我知道天下雨了	230	391	4867	0	0	2	0
1737413807	love忞	201	239	609	0	0	3	0
1737581820	倾倾倾寝	633	1287	31071	0	9	0	2
1739648043	惜昔楊	193	54	222	0	0	0	6
1744211013	睡大宝	1016	1014	9607	0	1	2	1
1744507544	蕾啦在卢森堡吃土	462	396	18156	0	0	0	3
1745341713	Leung乐天	787	926	12578	0	1	0	0
1745902262	可爱麽麽酱	503	1100	59970	0	15	17	57
1746099154	福建移动张潮	472	4697	7949	1	10	1	4
1746792483	鲁鲁修丶vb	808	3012	3635	0	2	0	5
1747023540	野风里的飞鸟安知鱼与水死生相拥	320	1389	4143	1	1	0	3
1747433944	yaya4711	1286	3550	46622	0	21	0	1
1747475590	姓孙名楷字xx	1609	252	4928	0	1	0	0
1747637374	小可喵噗哈	410	365	27527	0	5	7	2
1747804012	爬墙不息小蕾蕾	343	1532	74346	0	16	2	2
1749070573	东二郭	576	352	9505	0	0	0	0
1749095852	精忠报国王京虎	769	553	10923	0	1	12	1
1750204181	LaDy_Clulu4	155	445	327	0	0	0	0
1751032805	sissi那个sissi痛扁大猩猩	1397	361	9935	0	2	0	0
1751831494	Dear旅儿	354	907	96	0	1	17	2
1751857575	纪阿卷儿	1002	56072	20204	0	206	72	125
1752712373	爱礼丝	522	1877	6397	0	0	9	4
1756888261	Rainie_moqilangyu	301	553	18769	0	8	5	0
1759144847	无萸伦比	596	268	3964	0	0	0	1
1759415545	sama不靠谱	205	428	5578	0	0	4	2
1760463144	鱼冻冻不想动	828	423	25637	0	532	1	0
1760634141	我就是颠yeah	349	333	1531	0	0	0	1
1761169817	巍山吃货_一小枚	197	449	1401	0	0	0	3
1761323254	落落1214	72	161	4548	0	0	0	0
1761560657	狂拽酷炫屌霸夏的英文名是daisy	944	655	18745	0	0	14	8
1761572465	奔跑喵	579	1175	13978	0	2	0	2
1761621124	门大仙	338	374	2571	0	1	0	1
1763749303	LuckyParry	508	1691	1998	0	1	12	1
1764492073	人生的Keyword就是Maze	340	2640	10929	0	6	1	0
1764867521	传彦祖侍侍寝	2024	675	8181	0	0	0	0
1765780704	我是嘀嘀-不是滴滴	145	72	65	0	0	2	0
1766610544	白城以北	5228	24007	45123	0	44	7	4
1766638540	想想ZhEng可笑	243	381	10654	0	0	0	0
1767018115	洁小宁宁	846	594	5141	0	0	6	0
1768906351	秧秧August	15	180	2775	0	0	1	0
1771286677	阿联酋阿斯顿	144	208	9900	0	0	0	2
1772854365	乐小妹的麻麻	219	466	1631	0	0	1	1
1772946445	一堆兔毛	297	235	1545	0	0	3	0
1773434144	森内贵宽本宽	339	619	1712	0	0	18	3
1774487660	少年马迟迟	986	828	4928	1	0	7	3
1775283941	导演人生_微博	388	301	1603	0	0	0	0
1776979783	西瓜天才Mrs_Bang	131	616	831	0	6	0	1
1778322085	o0绿野迷踪0o	281	5793	8490	1	262	2	17
1779223625	飞绯	63	86	1746	0	2	0	0
1779527543	Lionel小狐狸	596	82	73970	0	1	1	0
1779558412	dennis垚_SZSY	265	536	2879	0	0	4	2
1780034972	多田熏与西川茂	459	203	942	0	0	12	1
1780646264	肆凛不是40_	395	326	15528	0	4	0	1
1780911993	_超尘	580	17054	13539	1	1127	113	346
1781465303	Fatcong-CAN	1113	794	11348	0	0	4	1
1781863931	季子无才	783	96267	31652	0	313	3	13
1782616063	老北198X	279	1385	4678	0	71	6	2
1785284312	Maybe-after17	252	488	1852	0	1	12	6
1785485165	reanny-sunny	485	560	2170	0	0	9	1
1786789731	红小贱	397	541	4037	0	0	1	0
1787772683	只取一小瓢	370	125	2259	0	0	0	0
1789062632	最近很美	241	263	12526	0	1	0	0
1789420912	毛豆麻麻爱毛豆121	361	512	978	0	0	2	2
1789589024	小柴福Frankie	843	260	2130	0	1	0	0
1792672993	流星弦月	1977	875	38010	0	1	0	1
1793669977	Rita其实是个拼音_抖森的Ta	617	447	5991	0	1	6	2
1797637031	浅色织围脖	150	461	7195	0	0	0	0
1798773013	夏末秋殇2010	221	164	552	0	0	0	3
1799553140	凡凡FRANJAo-o	283	467	4525	0	2	3	2
1799746797	龙胤玙	281	274	1361	0	0	14	8
1799956507	紫爱arashi	136	32	1405	0	3	2	0
1800273090	笔尖上的跳蚤	1340	814	9549	0	3	2	2
1802131260	天上跑_26	213	51	611	0	1	0	0
1802637594	千猪-_-凸	753	2710	25960	0	19	1	0
1804795181	骑着家猪看日出	431	1357	4650	1	1	1	0
1804871477	重度拖延症患者何弃疗	193	404	8321	0	3	0	0
1806128704	麦兜兜兜兜兜喵	303	287	1382	0	2	12	9
1808021610	毛发代表生产力	715	506	10732	0	1	2	0
1809030013	铂西_	92	121	7553	0	0	0	0
1810292625	小宝的大黄是金色的	619	559	13597	0	0	0	0
1812713542	如小小小小	443	561	6309	0	0	8	1
1813777037	饭某人的人	449	703	21297	0	17	1	3
1813824060	我为我存在023	352	243	3412	0	0	0	0
1814503282	活泼晓菲	1165	3389	1727	0	0	0	2
1817778060	-LorLor-	121	171	5485	0	0	0	0
1820307924	好运南瓜	385	400	3570	0	0	1	1
1821101180	减少食肉量的李	240	109	467	0	0	6	0
1821144562	Mr_M葫芦娃M	535	2313	59297	0	610	63	226
1823243157	少女心玻璃心	117	269	2961	0	1	1	0
1823508082	路_堵	43	174	738	0	0	0	2
1824041945	就这样吧别强求了	328	79	908	0	0	0	0
1825547410	Forrest厦门	1702	261	18814	0	0	0	0
1825551395	停停走走123	261	209	1816	0	0	0	0
1827857853	会做签证的Jensen	291	583	10186	0	0	1	1
1828497287	echo老闰	491	918	2995	0	0	0	2
1830445420	手机用户19840laura	37	40	728	0	0	2	1
1831541234	培养细菌	316	352	1390	0	1	0	0
1831891900	小胖子穿花衣	194	171	1279	0	0	2	0
1832085167	Condom酱	335	438	1322	0	0	2	2
1836400655	CHIYEUL-TEN2	168	214	9081	0	2	0	10
1837248447	我只喝咖啡088	427	168	2441	0	0	0	0
1837971681	毅仔Yi_Olof	216	624	4258	0	27	3	0
